shot_id,is_goal,shooter_x,shooter_y,optimal_gk_x,optimal_gk_y,actual_v,optimal_v,regret,y_pinned,on_goal_line,post_side
d756b3de-f863-49ba-ac69-d0b4b06ce61a,0,106.6,49.9,118.5,40.5,0.218340203166008,0.10798097401857376,0.11035922914743423,False,False,centre
33246ed7-1eca-4464-9300-0513852ab0a8,0,98.1,46.0,118.5,40.0,0.05475699156522751,0.025198908522725105,0.029558083042502403,False,False,centre
e1739d5b-75ce-4d79-835a-e70b603fe566,0,113.5,31.3,119.0,40.0,0.33123329281806946,0.18257427215576172,0.14865902066230774,False,False,centre
88dc4a39-25fe-441e-a93e-8428070b87ea,0,93.1,35.7,118.5,40.0,0.00747374352067709,0.0073179095052182674,0.00015583401545882225,False,False,centre
3ae3ba5d-a9c1-4621-ac0a-d7160cd8dbe8,0,114.3,43.1,118.5,40.5,0.10598636418581009,0.0982045829296112,0.007781781256198883,False,False,centre
0c5620fc-6589-44c4-ba23-dee1a5c8d929,1,111.2,45.5,112.0,45.5,0.41733890771865845,0.19647304713726044,0.220865860581398,False,False,near
3e19da2e-72e0-40e6-b7b2-646aebd9b034,0,93.5,60.2,118.5,40.0,0.003417528700083494,0.002277608960866928,0.001139919739216566,False,False,centre
84d67153-5410-49b9-b6fa-abc25de59c90,0,105.2,58.2,118.5,40.0,0.04241817817091942,0.014610864222049713,0.027807313948869705,False,False,centre
cb22793f-8f19-400c-9506-9f5d4e44d91b,0,117.5,51.2,119.0,40.0,0.09922134131193161,0.08574395626783371,0.0134773850440979,False,False,centre
aaee34a3-dce7-44f0-881b-bef840212e97,0,115.9,44.9,117.5,45.0,0.3079296946525574,0.15727032721042633,0.15065936744213104,False,False,near
7379e74d-0d29-4561-8c4c-b72f9a778427,0,95.3,53.6,118.5,40.0,0.0137907974421978,0.013313992880284786,0.00047680456191301346,False,False,centre
474e135b-fc20-41ba-975f-7d819bc3bc61,0,106.2,32.9,118.5,40.0,0.07011016458272934,0.06535579264163971,0.00475437194108963,False,False,centre
627020f0-8cc8-464a-b76e-a40314aac5ac,0,111.8,41.2,119.0,40.5,0.06640924513339996,0.06213640049099922,0.004272844642400742,False,False,centre
6c7fb8ba-3cc7-461c-8f00-9c0073dd24c6,0,106.5,50.2,118.5,40.0,0.15476283431053162,0.08144398778676987,0.07331884652376175,False,False,centre
5519df19-8666-438e-87a5-fa5f14548761,0,103.8,27.8,118.5,40.0,0.12574675679206848,0.06142665073275566,0.06432010605931282,False,False,centre
1e64d879-e62c-4f55-be0c-d72a59d9e1a2,0,102.4,27.0,118.5,40.0,0.039524223655462265,0.035670872777700424,0.003853350877761841,False,False,centre
ebfc1b09-1d42-4e76-bb2d-12aa80b878b7,0,103.5,20.2,118.5,40.0,0.014340081252157688,0.01200879830867052,0.0023312829434871674,False,False,centre
55841771-0945-462c-8e12-87b8e1d5649d,0,93.9,31.2,118.5,40.0,0.012032566592097282,0.011782133020460606,0.0002504335716366768,False,False,centre
13c84598-991a-4519-b50a-1207432df8e5,0,103.2,41.5,118.5,40.0,0.06492514908313751,0.0441388376057148,0.020786311477422714,False,False,centre
f7c51639-2622-431c-9ca3-d947e9aaebc9,1,111.3,37.9,119.0,40.0,0.16368798911571503,0.16464325785636902,-0.0009552687406539917,False,False,centre
f0a6d34a-981f-4a64-9390-5a1358ecbcd2,0,109.1,50.9,119.0,40.0,0.033679500222206116,0.02400083653628826,0.009678663685917854,False,False,centre
6ee71e50-ff27-4ecf-a34e-f93404da42ad,0,101.2,29.2,118.5,40.0,0.040814679116010666,0.02732771821320057,0.013486960902810097,False,False,centre
a9ec0b06-815b-45a7-815f-500ca753c77a,0,108.6,58.4,118.5,40.0,0.028487429022789,0.019562888890504837,0.008924540132284164,False,False,centre
5f0a62f2-4c44-4430-9121-b05c5abcfc4d,0,102.3,35.6,118.5,40.0,0.1163015216588974,0.08538055419921875,0.03092096745967865,False,False,centre
f5478da1-d6fe-4c3e-b463-c41b4c54dd36,0,108.1,51.8,118.5,40.0,0.09926064312458038,0.0676712691783905,0.03158937394618988,False,False,centre
e59dadf6-a546-41ea-8a13-bb73748e6bce,0,116.1,37.6,117.5,38.0,0.4873586893081665,0.44792893528938293,0.03942975401878357,False,False,centre
5608e1f8-da01-4431-9455-c60679230cee,0,99.8,50.4,118.5,40.0,0.05264057219028473,0.024751165881752968,0.02788940630853176,False,False,centre
f9c35bc2-0cd6-45fb-8e02-4de71fb77516,0,99.7,42.6,118.5,40.0,0.06258738785982132,0.027505354955792427,0.03508203290402889,False,False,centre
503be7ac-78fc-4535-a2fe-8b1141b2f5cd,0,92.8,41.6,118.5,40.0,0.011304641142487526,0.008935024030506611,0.002369617111980915,False,False,centre
53dfc9ad-95fb-4c28-843f-0996c2570166,1,117.4,40.8,118.0,41.5,0.5569986701011658,0.49551305174827576,0.061485618352890015,False,False,centre
94e6134e-850c-4f6e-9d77-639046e59893,1,110.3,41.9,111.0,41.5,0.20383885502815247,0.10568275302648544,0.09815610200166702,False,False,centre
406b4a17-12cd-4d5b-ba3f-cf026aea9441,0,100.5,43.9,118.5,40.0,0.05068925768136978,0.044648677110672,0.006040580570697784,False,False,centre
39163aa7-b755-471b-b3aa-8de33f9c6e8b,0,88.1,34.5,118.5,40.0,0.00820457749068737,0.005677914246916771,0.0025266632437705994,False,False,centre
fcee659f-2434-4551-b024-49e48b4cabc9,0,107.6,31.1,118.5,40.0,0.09365031123161316,0.05066173896193504,0.042988572269678116,False,False,centre
c96f18a6-105b-4070-ab48-64e8ff337e20,0,116.6,45.5,118.5,45.5,0.1911393105983734,0.1278003752231598,0.06333893537521362,False,False,near
01b56d45-09e2-48cf-9017-d74b12c65cfa,0,110.0,30.4,119.0,39.5,0.13515311479568481,0.11618246138095856,0.018970653414726257,False,False,centre
0ea1445b-1e5c-4465-95a9-4693f08718cc,1,114.9,35.8,117.5,36.5,0.3552952706813812,0.2997968792915344,0.0554983913898468,False,False,near
638092fe-ab55-41e0-9243-7ac7c05601d4,0,93.6,26.0,118.5,40.0,0.002404279774054885,0.002403127495199442,1.1522788554430008e-06,False,False,centre
f0965d9e-7465-457d-9f13-7768a43ab44d,0,95.2,51.1,118.5,40.0,0.033097390085458755,0.024938954040408134,0.008158436045050621,False,False,centre
252363c2-076e-480e-8303-09873b048f02,0,102.7,29.4,118.5,40.0,0.048905931413173676,0.031837258487939835,0.01706867292523384,False,False,centre
14bced0a-6b4e-4b23-a893-0b9bc0f015ac,0,103.0,25.3,118.5,40.0,0.027971208095550537,0.015904726460576057,0.01206648163497448,False,False,centre
61a10321-e2c8-47ea-9bda-37827021e09e,1,106.8,39.1,118.5,40.0,0.35816964507102966,0.108637735247612,0.24953190982341766,False,False,centre
7f553b43-074b-40b6-9391-e68d8d1b8c29,0,94.2,44.9,118.5,40.0,0.00891802366822958,0.00863017700612545,0.0002878466621041298,False,False,centre
c668c8f7-ce8a-40ef-b22b-b390a2ec8e6c,0,89.0,44.9,118.5,40.0,0.008694115094840527,0.008546010591089725,0.00014810450375080109,False,False,centre
f8ee3cc5-9eb9-497a-a15e-3db23fc6bae1,1,115.8,37.9,117.5,38.5,0.5255265831947327,0.46745744347572327,0.0580691397190094,False,False,centre
f3b886fe-0cf9-4639-b9bb-6fb32df8362f,0,108.4,44.5,109.0,45.0,0.12665311992168427,0.058709803968667984,0.06794331595301628,False,False,near
9c3c25f1-a077-499c-aafd-3d2a37c1afe3,1,104.6,49.2,119.0,40.0,0.05934916064143181,0.04146617650985718,0.01788298413157463,False,False,centre
a61f98d2-cde8-4efa-8712-a12f27f88170,0,92.8,39.0,118.5,40.0,0.0065923286601901054,0.006190524902194738,0.00040180375799536705,False,False,centre
b2d39f77-0fce-420f-91e1-17996b42e0f1,0,96.7,60.8,118.5,40.0,0.00401416327804327,0.0033583666663616896,0.0006557966116815805,False,False,centre
72d27ba7-25ac-436c-8776-69097704024f,0,86.4,23.5,118.5,40.0,0.002108918968588114,0.0020581011194735765,5.081784911453724e-05,False,False,centre
cbd6a192-2cd3-4d00-b056-e33ffc296f89,0,115.8,43.3,117.0,44.0,0.42997854948043823,0.2450406551361084,0.18493789434432983,False,False,near
6148784d-bc05-422f-93af-b83b59cf74ae,0,112.6,35.4,119.0,40.0,0.1349593847990036,0.13179735839366913,0.0031620264053344727,False,False,centre
ba913708-3d0a-48ac-9071-174c0ef2fdef,0,93.9,50.9,118.5,40.0,0.04066785052418709,0.022096650674939156,0.018571199849247932,False,False,centre
550954ee-aa1e-4560-a4c1-29e44f5471dc,0,94.0,36.1,118.5,40.0,0.01820351742208004,0.016509925946593285,0.0016935914754867554,False,False,centre
9cb96878-b8ad-44c9-ae83-d9dfe1606a56,0,91.1,53.4,118.5,40.0,0.00671275332570076,0.006153420079499483,0.0005593332462012768,False,False,centre
bfbcea6b-8aaa-45c2-a451-f6ca789cd0d0,0,97.5,50.3,118.5,40.0,0.01806783489882946,0.012400117702782154,0.005667717196047306,False,False,centre
a0a2a9b2-50b8-4227-ad2b-7d9bf818e5e8,0,103.8,50.2,118.5,40.0,0.08016954362392426,0.06231960654258728,0.017849937081336975,False,False,centre
90ea9be3-6612-4bff-b69a-c6ae78434009,0,100.9,31.3,118.5,40.0,0.055512286722660065,0.04423586651682854,0.011276420205831528,False,False,centre
60116e13-0347-4c99-a597-5be2179fd4f6,0,108.2,57.0,118.5,40.0,0.02327420376241207,0.014674157835543156,0.008600045926868916,False,False,centre
89bd3d16-cafd-4382-b1f0-620fcf202307,0,105.7,40.9,118.5,40.0,0.15110398828983307,0.07682628929615021,0.07427769899368286,False,False,centre
6fd89c6a-84e0-465b-97d1-c31105a1a5ea,0,110.5,42.4,119.0,40.0,0.17038805782794952,0.1504288613796234,0.01995919644832611,False,False,centre
b917a50a-3d1d-49dd-a8c2-92a3e722d056,0,105.6,55.0,118.5,40.0,0.03184228390455246,0.019011644646525383,0.012830639258027077,False,False,centre
623b5490-7e74-4130-b687-a2c9c1454802,1,110.9,32.0,119.0,40.0,0.10076215863227844,0.07762078195810318,0.023141376674175262,False,False,centre
6653bdd3-3096-4326-88a4-42d2b0ba1a71,1,115.6,42.8,117.5,43.0,0.41593223810195923,0.3375351130962372,0.07839712500572205,False,False,near
5efb9f14-28ce-4bf2-9c7f-47f84c39aad6,0,104.7,29.4,118.5,40.0,0.03155180439352989,0.031198445707559586,0.0003533586859703064,False,False,centre
2badc62d-07b5-46ac-b84e-3f2e189698e5,0,104.1,52.3,118.5,40.0,0.13517454266548157,0.05108330026268959,0.08409124240279198,False,False,centre
0749af13-22c1-4873-8c52-5f64ac1c2552,1,114.9,41.8,118.0,41.5,0.1454608142375946,0.12854306399822235,0.016917750239372253,False,False,centre
ee2e7adb-ed29-49fa-8716-2308601c44c6,0,91.6,31.6,118.5,40.0,0.01051484327763319,0.008524354547262192,0.0019904887303709984,False,False,centre
6dd3bf0a-0522-48a3-a1db-1c79c8401006,1,107.6,36.0,118.5,40.0,0.2243562936782837,0.1084233969449997,0.115932896733284,False,False,centre
d5c16b92-f573-4028-b620-98b2cdbc529c,1,109.8,37.5,119.0,38.5,0.29721304774284363,0.0968465507030487,0.20036649703979492,False,False,centre
437e3249-1595-4d44-a2de-89cc6d992ccd,0,108.5,46.4,119.0,40.0,0.04882747307419777,0.043244559317827225,0.005582913756370544,False,False,centre
d9b3ea65-f59a-454e-84ed-c4683596a239,0,108.5,28.7,118.5,40.0,0.1812678724527359,0.0634741261601448,0.1177937462925911,False,False,centre
198d420e-0727-4e2a-a3e0-c38ab5565bd4,0,111.0,30.5,119.0,38.5,0.22659650444984436,0.09404610842466354,0.13255039602518082,False,False,centre
00c44064-d0d3-4acb-a061-1e8bccc648da,0,96.7,57.2,118.5,40.0,0.002871571807190776,0.0027927239425480366,7.88478646427393e-05,False,False,centre
a37ae281-8a2c-4884-93db-008df0b24ffb,0,88.4,43.4,118.5,40.0,0.013842052780091763,0.013826083391904831,1.596938818693161e-05,False,False,centre
02de425b-4bd7-4839-a55b-b8429199545c,0,96.3,39.6,118.5,40.0,0.02353227511048317,0.021351095288991928,0.0021811798214912415,False,False,centre
eecf385c-45e0-4aaf-92a4-08c0621ce385,1,111.4,44.6,112.5,45.0,0.3483089208602905,0.22023767232894897,0.12807124853134155,False,False,near
df604e50-3b2b-4c69-97ec-50c2224923de,0,109.8,32.3,119.0,40.0,0.0314808152616024,0.030090488493442535,0.0013903267681598663,False,False,centre
54ae242d-9127-4d1f-9b73-e8fc915ccb57,1,111.2,42.8,119.0,40.0,0.16271530091762543,0.12147057056427002,0.04124473035335541,False,False,centre
82df33d9-5dfe-4b17-a37f-2f49a8336511,0,86.7,31.4,118.5,40.0,0.004354364238679409,0.0033988968934863806,0.0009554673451930285,False,False,centre
37fcca6e-1182-47f7-8776-8ad2f782d1b8,0,110.8,41.6,119.0,40.0,0.05853812023997307,0.055696602910757065,0.0028415173292160034,False,False,centre
c9dcf69d-d518-4840-99d5-ecdf037c506b,0,112.1,43.0,119.0,40.0,0.06331895291805267,0.05856148153543472,0.0047574713826179504,False,False,centre
45a268da-a8a2-4786-b39f-b1466c46128f,1,101.2,48.5,118.5,40.0,0.08310486376285553,0.0473635271191597,0.03574133664369583,False,False,centre
7d5f9973-b50a-4ff4-af9f-0c6508ad5ade,0,99.7,32.7,118.5,40.0,0.04135622829198837,0.024561626836657524,0.01679460145533085,False,False,centre
87bf0b08-acf6-4581-a385-38678d55f9bb,0,85.6,25.7,118.5,40.0,0.0010782008757814765,0.000995952752418816,8.224812336266041e-05,False,False,centre
5884b43a-d2b0-47cb-aa8d-154554ae20b2,0,96.2,26.8,118.5,40.0,0.051751840859651566,0.029865821823477745,0.02188601903617382,False,False,centre
d113952f-deb9-42f6-811d-10ed86dc474b,0,96.2,28.5,118.5,40.0,0.013310672715306282,0.00970945693552494,0.0036012157797813416,False,False,centre
9383b065-d36f-4319-aea7-55e15eea80b9,0,103.3,49.7,118.5,40.0,0.04818420112133026,0.0427672453224659,0.005416955798864365,False,False,centre
a243b1b6-335e-47a5-818a-7c2e31f7c8f1,0,89.6,46.2,118.5,40.0,0.010857298038899899,0.0068931360729038715,0.003964161965996027,False,False,centre
c3b55f41-6bba-4c6d-aab1-979e868b0b10,0,86.0,47.1,118.5,40.0,0.004297216422855854,0.0038431878201663494,0.0004540286026895046,False,False,centre
8e52ee5d-9109-4e99-9284-e51ddc6578bd,1,103.6,40.6,118.5,40.0,0.0758424699306488,0.07360681891441345,0.0022356510162353516,False,False,centre
6d20b47c-8ff1-44c6-b247-60e837d5454f,0,100.1,52.7,118.5,40.0,0.0339038111269474,0.02627658285200596,0.007627228274941444,False,False,centre
8fcecbc6-39b5-464e-9193-7077bb8842f3,0,112.9,39.6,119.0,40.0,0.12252741307020187,0.11795543134212494,0.004571981728076935,False,False,centre
4b40b9db-485c-49ba-a228-1b76119bcdc6,0,116.2,53.7,119.0,40.0,0.0513123944401741,0.03663880378007889,0.014673590660095215,False,False,centre
80e3db5b-ddf6-4bc7-84c1-64880d711cb5,0,95.3,35.4,118.5,40.0,0.011805780231952667,0.011719395406544209,8.638482540845871e-05,False,False,centre
5b9c4d8b-6c2f-4e60-91a9-db3a0ad98ff0,0,111.6,46.4,119.0,40.0,0.09534639865159988,0.07501503825187683,0.020331360399723053,False,False,centre
ae11667c-ae9f-4186-afc6-8c7995f47a5a,0,111.3,46.7,119.0,40.0,0.16216973960399628,0.08722198754549026,0.07494775205850601,False,False,centre
dbc6a29c-8776-47f0-8bae-e52b5aac9dfd,0,103.6,29.1,118.5,40.0,0.05016956105828285,0.028779558837413788,0.021390002220869064,False,False,centre
5cff7041-5c76-4e75-aed9-bc55ef013477,0,97.8,51.0,118.5,40.0,0.04458880051970482,0.022549375891685486,0.022039424628019333,False,False,centre
f267b184-e0e8-4a1e-9fbf-6bdd9e3e65c6,0,95.8,42.7,118.5,40.0,0.054411984980106354,0.030359702184796333,0.02405228279531002,False,False,centre
101903fc-9cf3-42c9-b455-08578cfe8391,0,111.3,52.2,118.5,40.0,0.11659345030784607,0.08522442728281021,0.03136902302503586,False,False,centre
26ced574-d191-416c-ab13-d3570a616d62,0,106.6,24.4,118.5,40.0,0.02292613312602043,0.016736460849642754,0.006189672276377678,False,False,centre
633dd32c-eec5-46c1-b6f9-8fe77420e374,0,109.5,48.2,119.0,40.0,0.3137192726135254,0.07446784526109695,0.23925142735242844,False,False,centre
9986cb60-6f6a-4692-b5c3-a4cb9298db4e,0,87.7,51.4,118.5,40.0,0.01207246445119381,0.010825849138200283,0.0012466153129935265,False,False,centre
f4ad4530-00de-4030-b90c-ab278ea0a283,1,115.3,36.7,117.0,37.5,0.6153803467750549,0.4665854871273041,0.14879485964775085,False,False,near
64e1365d-886d-437a-b8a0-64147e0db67d,1,106.2,42.7,118.5,40.0,0.09080199152231216,0.06645471602678299,0.024347275495529175,False,False,centre
17af0fe1-2a65-48f0-92e8-f3c2e9590061,1,113.2,39.3,119.0,40.5,0.14510801434516907,0.13612818717956543,0.008979827165603638,False,False,centre
ffb0063c-13e2-4fbe-9655-c98333de8423,1,109.8,48.4,118.5,40.0,0.05189703032374382,0.04679698869585991,0.005100041627883911,False,False,centre
428573da-ee13-46aa-9a52-1e011118fb95,0,107.7,41.2,108.5,41.5,0.2671009600162506,0.17602099478244781,0.0910799652338028,False,False,centre
c7cc3f1f-518c-47c4-accb-ca02152feaa8,0,107.3,27.4,119.0,38.5,0.03046509437263012,0.027205614373087883,0.0032594799995422363,False,False,centre
3eb5fa59-0648-4e2c-a22a-99aaa92a044f,0,110.8,30.0,118.5,40.0,0.09838952869176865,0.05646481364965439,0.04192471504211426,False,False,centre
58c7762e-7c0e-4f24-9094-a28dda1f49f9,0,108.6,28.2,118.5,40.0,0.19807934761047363,0.12470829486846924,0.0733710527420044,False,False,centre
8ab3fd92-d736-4192-af99-49642d1c8554,0,105.5,58.8,118.5,40.0,0.03298564255237579,0.017382079735398293,0.015603562816977501,False,False,centre
1e582bc0-e319-4c39-9322-9bf6954b19d0,0,94.5,27.5,119.0,38.5,0.011085680685937405,0.010381080210208893,0.0007046004757285118,False,False,centre
1af2d298-3a8a-4d66-b953-109224a202e5,0,111.5,50.6,119.0,40.0,0.04233233258128166,0.03400780260562897,0.008324529975652695,False,False,centre
decb3275-40ff-4e3f-9ab2-8731df952491,0,111.5,40.8,118.5,40.0,0.13603386282920837,0.12872393429279327,0.0073099285364151,False,False,centre
16187cb4-e848-46c5-b801-f56697b19de7,0,114.3,32.1,119.0,40.0,0.11090792715549469,0.10055668652057648,0.010351240634918213,False,False,centre
96e22ee4-9f04-4b7a-b752-fa2d555b7902,0,102.7,23.3,118.5,40.0,0.015524694696068764,0.01376581285148859,0.0017588818445801735,False,False,centre
1c70ed5d-bc35-4647-9814-295cc38b173a,0,84.1,49.8,118.5,40.0,0.0074720741249620914,0.006939176935702562,0.0005328971892595291,False,False,centre
d04d4a28-4484-499b-aa5a-9caa1de3c13b,0,107.8,46.8,118.5,40.0,0.0803421214222908,0.038835037499666214,0.04150708392262459,False,False,centre
874194ba-f186-4485-b579-d68c77b019c3,0,103.8,55.8,118.5,40.0,0.02484465204179287,0.019767114892601967,0.005077537149190903,False,False,centre
8d76c519-db51-4097-b705-2f88a2d65c36,0,115.0,54.3,119.0,40.0,0.034865785390138626,0.028278185054659843,0.006587600335478783,False,False,centre
acf46ff1-66b4-443d-91fa-2f828303ba96,0,107.0,39.6,118.5,40.0,0.05146467685699463,0.051916252821683884,-0.00045157596468925476,False,False,centre
d32e1fa3-bb50-49c5-95ea-ff4cd558c0b6,0,97.4,43.2,119.0,40.0,0.0322001613676548,0.030619362369179726,0.0015807989984750748,False,False,centre
a0337d34-dfa2-4c06-be4b-f26b4bfcec40,0,93.0,48.4,118.5,40.0,0.03413103520870209,0.01774020493030548,0.016390830278396606,False,False,centre
52e70463-35e0-4e74-aacb-543227db82fc,0,93.0,53.3,118.5,40.0,0.005577501840889454,0.005174316931515932,0.0004031849093735218,False,False,centre
2e571682-4d39-414c-ad5d-e95a61e0fd48,0,111.6,28.2,118.5,40.0,0.14749780297279358,0.07028848677873611,0.07720931619405746,False,False,centre
1cb50bd5-d765-43f1-8d86-005863df6191,0,111.6,40.8,119.0,40.5,0.0919075459241867,0.0872570052742958,0.0046505406498909,False,False,centre
b068164a-d5da-4d4f-a91c-a5718edcf424,0,104.3,45.1,118.5,40.0,0.08949095755815506,0.03980739414691925,0.04968356341123581,False,False,centre
3287c9b6-9b45-49c6-9fd9-5b5a07c35090,0,82.2,45.4,118.5,40.0,0.0049703363329172134,0.004824455361813307,0.00014588097110390663,False,False,centre
767fcebe-e0f1-4f09-ab70-8bd249f6de1b,0,111.2,50.4,118.5,40.0,0.08542407304048538,0.06511472910642624,0.020309343934059143,False,False,centre
c848a52a-efc0-455e-866d-5bd442b951a5,0,111.5,35.4,119.0,38.5,0.09318512678146362,0.09283991158008575,0.00034521520137786865,False,False,centre
45204381-e1d5-4889-b576-13d0208bc3d5,0,110.1,43.3,119.0,40.0,0.08676032721996307,0.08258981257677078,0.004170514643192291,False,False,centre
9d41be90-08a4-468b-9d99-8c0ca9675ebf,0,111.0,49.9,118.5,40.0,0.209360733628273,0.11778219044208527,0.09157854318618774,False,False,centre
6a4862f4-3c96-430a-a256-4b4face60b39,0,105.7,23.6,119.0,40.0,0.023395029827952385,0.02030308172106743,0.0030919481068849564,False,False,centre
80e46fc4-1aa1-460c-a923-5f961448801c,1,106.4,41.5,118.5,40.0,0.24523010849952698,0.09398153424263,0.15124857425689697,False,False,centre
2b44a51a-5755-46b8-bd4d-ca146c9e308c,0,87.2,49.0,118.5,40.0,0.006011770572513342,0.005989660508930683,2.2110063582658768e-05,False,False,centre
3d3b8ea1-57c2-4d7b-bba6-e63756ad1ea5,0,115.8,36.4,118.5,37.0,0.34271836280822754,0.2620307505130768,0.08068761229515076,False,False,near
7726edf2-570a-4d89-ba56-e974e049a0a6,0,102.1,39.5,118.5,40.0,0.0752834901213646,0.06664463132619858,0.008638858795166016,False,False,centre
26e06f85-27f4-4200-b2bb-84e5f988cb19,0,108.1,22.2,119.0,38.5,0.013849091716110706,0.013107545673847198,0.0007415460422635078,False,False,centre
37fd1a3a-4175-449d-93df-6fe7dec15ca6,0,112.8,43.0,119.0,40.0,0.3079279363155365,0.24413737654685974,0.06379055976867676,False,False,centre
6732338e-493d-40e9-bd6a-ba81e6f18d10,0,110.9,39.2,119.0,39.5,0.08169819414615631,0.08154042810201645,0.00015776604413986206,False,False,centre
cce05693-4853-4977-bf6b-24685600fe13,0,89.4,29.6,118.5,40.0,0.004691938869655132,0.00334734539501369,0.0013445934746414423,False,False,centre
61683c46-0695-4754-a144-e7cb9774103e,0,108.7,33.0,119.0,38.5,0.16042619943618774,0.10117708891630173,0.05924911051988602,False,False,centre
38a568bd-20ac-4eb0-8df1-3db5a3221a77,0,119.5,49.5,119.0,38.5,0.1963769793510437,0.13236193358898163,0.06401504576206207,False,False,centre
daaff635-1183-4140-8330-4a6a75021334,0,102.6,34.1,118.5,40.0,0.1859310120344162,0.05888548865914345,0.12704552337527275,False,False,centre
3b5d9aaa-3db7-4ac0-add1-97bdc61261d1,0,113.0,35.7,119.0,38.5,0.2080945521593094,0.196529358625412,0.0115651935338974,False,False,centre
cec61b23-a527-4fd9-8025-e3c936a3196a,0,87.9,35.8,118.5,40.0,0.004004864953458309,0.00347320968285203,0.0005316552706062794,False,False,centre
5de12be6-31ba-4d16-bc12-6165c301cd8a,0,103.0,25.8,118.5,40.0,0.017888838425278664,0.017703531309962273,0.000185307115316391,False,False,centre
e1471af4-8e68-40e3-be41-3c88f30b9d30,0,110.4,28.7,119.0,38.5,0.07969298213720322,0.04400366172194481,0.03568932041525841,False,False,centre
86e1031c-0679-4ecb-9863-7057c8bc9c0b,0,86.0,42.3,118.5,40.0,0.007104811724275351,0.006927672307938337,0.00017713941633701324,False,False,centre
7e879c35-861a-4830-a2a3-2ac67ed95cd0,0,110.6,48.3,118.5,40.0,0.37708014249801636,0.14147032797336578,0.23560981452465057,False,False,centre
c3cf0247-a1bb-4d2e-a5a6-a60bf08187f6,0,105.2,40.6,118.5,40.0,0.033659663051366806,0.033366553485393524,0.00029310956597328186,False,False,centre
feb360d9-7b74-41b2-961b-3f2aaea7b7c0,1,96.3,29.8,118.5,40.0,0.024877632036805153,0.021325627341866493,0.0035520046949386597,False,False,centre
e2f97775-e51b-413b-8387-b217f68268e4,0,96.7,43.2,118.5,40.0,0.04212695360183716,0.01598874293267727,0.02613821066915989,False,False,centre
f6cea828-78a9-4193-ba3b-4497e34b99c9,0,100.1,46.4,118.5,40.0,0.035552434623241425,0.018308483064174652,0.017243951559066772,False,False,centre
a8c2db2c-65fe-441f-a758-e69f9f6dc701,0,96.5,39.6,118.5,40.0,0.04918018728494644,0.038061272352933884,0.011118914932012558,False,False,centre
9d58e332-685a-44ab-a777-b6b234b103c4,1,100.6,39.5,118.5,40.0,0.36629313230514526,0.15237154066562653,0.21392159163951874,False,False,centre
3e08401d-3429-466d-aca7-b0e14bd674a7,0,93.6,49.1,118.5,40.0,0.014051242731511593,0.012275049462914467,0.001776193268597126,False,False,centre
